INFO: Scrapy 1.4.0 started (bot: api_docs)
INFO: Overridden settings: {'NEWSPIDER_MODULE': 'api_docs.spiders', 'FEED_URI': '%(name)s_result.json', 'CONCURRENT_REQUESTS_PER_DOMAIN': 10, 'CONCURRENT_REQUESTS': 10, 'SPIDER_MODULES': ['api_docs.spiders'], 'RETRY_HTTP_CODES': [500, 503, 504, 400, 403, 404, 408], 'BOT_NAME': 'api_docs', 'COOKIES_ENABLED': False, 'RETRY_TIMES': 5, 'AUTOTHROTTLE_ENABLED': True, 'DOWNLOAD_DELAY': 8, 'AUTOTHROTTLE_DEBUG': True}
INFO: Enabled extensions:
['scrapy.extensions.feedexport.FeedExporter',
 'scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.throttle.AutoThrottle']
INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'api_docs.middlewares.RandomUserAgentMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
INFO: Enabled item pipelines:
['api_docs.pipelines.ApiDocsPipeline']
INFO: Spider opened
INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
DEBUG: Telnet console listening on 127.0.0.1:6023
INFO: [progweb] Scrapping ProgrammableWeb Page 0 : progweb_sites/0.html
INFO: [progweb] Page 4 - Api Num 71
INFO: [progweb] Page 4 - Api Num 72
INFO: [progweb] Page 4 - Api Num 73
INFO: [progweb] Page 4 - Api Num 74
INFO: [progweb] Page 4 - Api Num 75
INFO: [progweb] Page 4 - Api Num 76
INFO: [progweb] Page 4 - Api Num 77
INFO: [progweb] Page 4 - Api Num 78
INFO: [progweb] Page 4 - Api Num 79
INFO: [progweb] Page 4 - Api Num 80
INFO: [progweb] Page 4 - Api Num 81
INFO: [progweb] Page 4 - Api Num 82
INFO: [progweb] Page 4 - Api Num 83
INFO: [progweb] Page 4 - Api Num 84
INFO: [progweb] Page 4 - Api Num 85
INFO: [progweb] Page 4 - Api Num 86
INFO: [progweb] Page 4 - Api Num 87
INFO: [progweb] Page 4 - Api Num 88
INFO: [progweb] Page 4 - Api Num 89
INFO: [progweb] Page 4 - Api Num 90
INFO: [progweb] Page 4 - Api Num 91
INFO: [progweb] Page 4 - Api Num 92
INFO: [progweb] Page 4 - Api Num 93
INFO: [progweb] Page 4 - Api Num 94
INFO: [progweb] Page 4 - Api Num 95
INFO: [progweb] Page 4 - Api Num 96
INFO: [progweb] Page 4 - Api Num 97
INFO: [progweb] Page 4 - Api Num 98
INFO: [progweb] Page 4 - Api Num 99
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   47 ms | size: 22239 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/e-coin-account> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/e-coin-account>
{'api_name': u'E-Coin Account',
 'api_url': u'e-coin.io',
 'crawled_date': u'2017-06-19T15:22:32.089986',
 'id': 99,
 'progweb_cat': u'Payments,Bitcoin',
 'progweb_date': u'05.22.2015',
 'progweb_descr': u'E-Coin is a Bitcoin debit card & Multi-Sig Wallet that allows users to spend bitcoin anywhere. The E-Coin Account API allows developers to set up accounts for users. This API requires an account to develop with their API.',
 'progweb_url': u'https://www.programmableweb.com/api/e-coin-account'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   38 ms | size: 22047 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/dvi-give> (referer: None)
DEBUG: Crawled (200) <GET file:///home/cuky/Devel/kdd2017/Crawler/api_docs/progweb_sites/5.html> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/dvi-give>
{'api_name': u'DVI Give',
 'api_url': u'dexterityventures.com',
 'crawled_date': u'2017-06-19T15:22:32.089059',
 'id': 98,
 'progweb_cat': u'Charity,Charity',
 'progweb_date': u'05.25.2015',
 'progweb_descr': u'The DVI Give API facilitates charitable giving by allowing end users to search for and access information about charities from third part applications. Users can even make donations through the API and immediately receive a tax receipt. DVI (Dexterity Ventures Inc.) is an organization that provides donation tools for businesses who want to incorporate charitable giving into their products or online presence.',
 'progweb_url': u'https://www.programmableweb.com/api/dvi-give'}
INFO: [progweb] Page 5 - Api Num 0
INFO: [progweb] Page 5 - Api Num 1
INFO: [progweb] Page 5 - Api Num 2
INFO: [progweb] Page 5 - Api Num 3
INFO: [progweb] Page 5 - Api Num 4
INFO: [progweb] Page 5 - Api Num 5
INFO: [progweb] Page 5 - Api Num 6
INFO: [progweb] Page 5 - Api Num 7
INFO: [progweb] Page 5 - Api Num 8
INFO: [progweb] Page 5 - Api Num 9
INFO: [progweb] Page 5 - Api Num 10
INFO: [progweb] Page 5 - Api Num 11
INFO: [progweb] Page 5 - Api Num 12
INFO: [progweb] Page 5 - Api Num 13
INFO: [progweb] Page 5 - Api Num 14
INFO: [progweb] Page 5 - Api Num 15
INFO: [progweb] Page 5 - Api Num 16
INFO: [progweb] Page 5 - Api Num 17
INFO: [progweb] Page 5 - Api Num 18
INFO: [progweb] Page 5 - Api Num 19
INFO: [progweb] Page 5 - Api Num 20
INFO: [progweb] Page 5 - Api Num 21
INFO: [progweb] Page 5 - Api Num 22
INFO: [progweb] Page 5 - Api Num 23
INFO: [progweb] Page 5 - Api Num 24
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   37 ms | size: 22323 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/bindo> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/bindo>
{'api_name': u'Bindo',
 'api_url': u'bindo.com',
 'crawled_date': u'2017-06-19T15:22:32.088108',
 'id': 97,
 'progweb_cat': u'eCommerce,Marketplace',
 'progweb_date': u'06.05.2015',
 'progweb_descr': u'The Bindo API allows developers to integrate access to their stores, products, and payments into 3rd-party applications. Bindo is an e-commerce platform that provides users with real-time store data, 24/7 payment gateway access, and order tracking services. The API documentation is not public, but is available upon request.',
 'progweb_url': u'https://www.programmableweb.com/api/bindo'}
DEBUG: Crawled (200) <GET file:///home/cuky/Devel/kdd2017/Crawler/api_docs/progweb_sites/6.html> (referer: None)
INFO: [progweb] Page 6 - Api Num 0
INFO: [progweb] Page 6 - Api Num 1
INFO: [progweb] Page 6 - Api Num 2
INFO: [progweb] Page 6 - Api Num 3
INFO: [progweb] Page 6 - Api Num 4
INFO: [progweb] Page 6 - Api Num 5
INFO: [progweb] Page 6 - Api Num 6
INFO: [progweb] Page 6 - Api Num 7
INFO: [progweb] Page 6 - Api Num 8
INFO: [progweb] Page 6 - Api Num 9
INFO: [progweb] Page 6 - Api Num 10
INFO: [progweb] Page 6 - Api Num 11
INFO: [progweb] Page 6 - Api Num 12
INFO: [progweb] Page 6 - Api Num 13
INFO: [progweb] Page 6 - Api Num 14
INFO: [progweb] Page 6 - Api Num 15
INFO: [progweb] Page 6 - Api Num 16
INFO: [progweb] Page 6 - Api Num 17
INFO: [progweb] Page 6 - Api Num 18
INFO: [progweb] Page 6 - Api Num 19
INFO: [progweb] Page 6 - Api Num 20
INFO: [progweb] Page 6 - Api Num 21
INFO: [progweb] Page 6 - Api Num 22
INFO: [progweb] Page 6 - Api Num 23
INFO: [progweb] Page 6 - Api Num 24
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   36 ms | size: 21721 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/lavu> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/lavu>
{'api_name': u'Lavu',
 'api_url': u'lavu.com',
 'crawled_date': u'2017-06-19T15:22:32.087205',
 'id': 96,
 'progweb_cat': u'Restaurants,Payments',
 'progweb_date': u'06.15.2015',
 'progweb_descr': u'The Lavu REST API allows developers to access and integrate the functionality of Lavu with other applications. Public documentation is not available; API access comes with account service. Lavu is a point-of-sale platform specifically for restaurants and use on iPads.',
 'progweb_url': u'https://www.programmableweb.com/api/lavu'}
DEBUG: Crawled (200) <GET file:///home/cuky/Devel/kdd2017/Crawler/api_docs/progweb_sites/7.html> (referer: None)
INFO: [progweb] Page 7 - Api Num 0
INFO: [progweb] Page 7 - Api Num 1
INFO: [progweb] Page 7 - Api Num 2
INFO: [progweb] Page 7 - Api Num 3
INFO: [progweb] Page 7 - Api Num 4
INFO: [progweb] Page 7 - Api Num 5
INFO: [progweb] Page 7 - Api Num 6
INFO: [progweb] Page 7 - Api Num 7
INFO: [progweb] Page 7 - Api Num 8
INFO: [progweb] Page 7 - Api Num 9
INFO: [progweb] Page 7 - Api Num 10
INFO: [progweb] Page 7 - Api Num 11
INFO: [progweb] Page 7 - Api Num 12
INFO: [progweb] Page 7 - Api Num 13
INFO: [progweb] Page 7 - Api Num 14
INFO: [progweb] Page 7 - Api Num 15
INFO: [progweb] Page 7 - Api Num 16
INFO: [progweb] Page 7 - Api Num 17
INFO: [progweb] Page 7 - Api Num 18
INFO: [progweb] Page 7 - Api Num 19
INFO: [progweb] Page 7 - Api Num 20
INFO: [progweb] Page 7 - Api Num 21
INFO: [progweb] Page 7 - Api Num 22
INFO: [progweb] Page 7 - Api Num 23
INFO: [progweb] Page 7 - Api Num 24
INFO: [progweb] Page 7 - Api Num 25
INFO: [progweb] Page 7 - Api Num 26
INFO: [progweb] Page 7 - Api Num 27
INFO: [progweb] Page 7 - Api Num 28
INFO: [progweb] Page 7 - Api Num 29
INFO: [progweb] Page 7 - Api Num 30
INFO: [progweb] Page 7 - Api Num 31
INFO: [progweb] Page 7 - Api Num 32
INFO: [progweb] Page 7 - Api Num 33
INFO: [progweb] Page 7 - Api Num 34
INFO: [progweb] Page 7 - Api Num 35
INFO: [progweb] Page 7 - Api Num 36
INFO: [progweb] Page 7 - Api Num 37
INFO: [progweb] Page 7 - Api Num 38
INFO: [progweb] Page 7 - Api Num 39
INFO: [progweb] Page 7 - Api Num 40
INFO: [progweb] Page 7 - Api Num 41
INFO: [progweb] Page 7 - Api Num 42
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   39 ms | size: 22059 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/promisepay> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/promisepay>
{'api_name': u'PromisePay',
 'api_url': u'promisepay.com',
 'crawled_date': u'2017-06-19T15:22:32.086208',
 'id': 95,
 'progweb_cat': u'Payments,Marketplace',
 'progweb_date': u'06.24.2015',
 'progweb_descr': u'The PromisePay REST API allows developers to access and integrate the functionality of PromisePay with other applications. Public documentation is not available; API access comes with account service. PromisePay is a digital payment platform for marketplaces.',
 'progweb_url': u'https://www.programmableweb.com/api/promisepay'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   28 ms | size: 21499 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/pensio> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/pensio>
{'api_name': u'Pensio',
 'api_url': u'pensio.com',
 'crawled_date': u'2017-06-19T15:22:43.703480',
 'id': 99,
 'progweb_cat': u'Payments,Financial',
 'progweb_date': u'06.29.2013',
 'progweb_descr': u'Pensio is a payment management company that offers technical processing and complete end to end reconciliation of payments across Europe, Asia and the US. The Pensio technical payment gateway solution allows for the continuous addition of alternative payment methods and mechanisms, as well as certification into additional financial institutions across the world, allowing business to respond quickly to client requirements. Pensio offers an API for developers. Full documentation is available by request.',
 'progweb_url': u'https://www.programmableweb.com/api/pensio'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   40 ms | size: 21244 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/firstach> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/firstach>
{'api_name': u'FirstACH',
 'api_url': u'firstach.com',
 'crawled_date': u'2017-06-19T15:22:43.702318',
 'id': 98,
 'progweb_cat': u'Payments,Billing',
 'progweb_date': u'07.03.2013',
 'progweb_descr': u'FirstACH is a business and eCommerce payment solution. FirstACH can be integrated with business and account management software and applications to make and receive payments.  The FirstACH API allows developers to access and integrate the functionality of FirstACH with other applications and systems. Some example API methods include automating transactions, retrieving payment information, and managing account information.',
 'progweb_url': u'https://www.programmableweb.com/api/firstach'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   69 ms | size: 22189 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/transpact-partner> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/transpact-partner>
{'api_name': u'Transpact Partner',
 'api_url': u'transpact.com',
 'crawled_date': u'2017-06-19T15:22:47.546587',
 'id': 99,
 'progweb_cat': u'Payments,International',
 'progweb_date': u'10.08.2012',
 'progweb_descr': u'The service provides payment functionality based on an escrow system in which funds are held for distribution when terms of sale are completed, as when a product is delivered. It provides tools for stating and revising offer terms until both parties agree, then it accepts and holds payment until the party paying agrees to release the funds. The neutral third party helps to ensure agreement on terms and fulfillment of both delivery and payment, which encourages trust between parties unfamiliar to one another.  API methods support creating a "Transpact" agreement between contracting parties and confirming fulfillment to allow dispersal of funds or voiding an agreement previously created. Methods also support listing of a party\'s current and past agreements to allow risk assessment.',
 'progweb_url': u'https://www.programmableweb.com/api/transpact-partner'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   68 ms | size: 22620 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/paychannel> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/paychannel>
{'api_name': u'PayChannel',
 'api_url': u'paychannel.net',
 'crawled_date': u'2017-06-19T15:22:47.545675',
 'id': 98,
 'progweb_cat': u'Payments,Credit Cards',
 'progweb_date': u'10.08.2012',
 'progweb_descr': u"PayChannel is a provider of payment processing software solutions and services. Their PayChannel gateway securely manages users' credit card transactions. Other services offered include interactive voice response, front counter payments, e-bill presentment, ACH/e-check and convenience fee model.  The PayChannel API lets developers integrate the functionality of the PayChannel service into their existing software systems. API functionality includes credit card, debit card and electronic check (ACH) processing options, authorization and settlement processing, voids and reversals, recurring payment setup and processing, convenience fee transaction processing, shopping cart option, front counter processing capability and secure processing. Public documentation is not available.",
 'progweb_url': u'https://www.programmableweb.com/api/paychannel'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   54 ms | size: 21002 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/paygate-kenya> (referer: None)
ERROR: Spider error processing <GET https://www.programmableweb.com/api/paygate-kenya> (referer: None)
Traceback (most recent call last):
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/utils/defer.py", line 102, in iter_errback
    yield next(it)
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/offsite.py", line 29, in process_spider_output
    for x in result:
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/referer.py", line 339, in <genexpr>
    return (_set_referer(r) for r in result or ())
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/urllength.py", line 37, in <genexpr>
    return (r for r in result or () if _filter(r))
  File "/home/cuky/.virtualenvs/kdd2017/local/lib/python2.7/site-packages/scrapy/spidermiddlewares/depth.py", line 58, in <genexpr>
    return (r for r in result or () if _filter(r))
  File "/home/cuky/Devel/kdd2017/Crawler/api_docs/api_docs/spiders/api_spider.py", line 94, in get_descriptions
    loader.add_value('progweb_descr', dummy[6])
IndexError: list index out of range
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   47 ms | size: 21660 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/merchantware> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/merchantware>
{'api_name': u'MerchantWARE',
 'api_url': u'merchantwaresolutions.com',
 'crawled_date': u'2017-06-19T15:22:47.543732',
 'id': 96,
 'progweb_cat': u'Payments,Messaging',
 'progweb_date': u'10.10.2012',
 'progweb_descr': u'Merchant Warehouse is a payment processing provider offering the MerchantWare suite. The suite is a web-based payment gateway and virtual terminal that lets merchants securely process transactions and manage their merchant account. MerchantWare supports batch processing and multiple user login access for enhanced account and user management, virtual terminal back-up capabilities, advanced transaction reporting and more.  The API allows merchants to integrate payment processing functionality into their own software products and POS systems. Interested developers should contact the provider for more information.',
 'progweb_url': u'https://www.programmableweb.com/api/merchantware'}
INFO: Crawled 25 pages (at 25 pages/min), scraped 16 items (at 16 items/min)
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   34 ms | size: 21544 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/easyach-paycenter> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/easyach-paycenter>
{'api_name': u'EasyAch Paycenter',
 'api_url': u'easyach.com',
 'crawled_date': u'2017-06-19T15:22:47.542692',
 'id': 95,
 'progweb_cat': u'Payments,Credit Cards',
 'progweb_date': u'10.13.2012',
 'progweb_descr': u'EasyACH is a payment processing service that allows users to accept payments from customers using bank accounts and cease the use of paper checks. The EasyACH Paycenter API enables users to add, edit, and view bank accounts, add cancel and view subscriptions for re-occurring payments, star debits, credits, cancel transactions, refund payments and perform various other functions. The API uses REST calls and returns XML.',
 'progweb_url': u'https://www.programmableweb.com/api/easyach-paycenter'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   48 ms | size: 21218 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/yootles> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/yootles>
{'api_name': u'Yootles',
 'api_url': u'yootles.com',
 'crawled_date': u'2017-06-19T15:22:47.541609',
 'id': 94,
 'progweb_cat': u'Social,Payments',
 'progweb_date': u'10.16.2012',
 'progweb_descr': u'Yootles is a group prediction and decision making mechanism that also includes a system for establishing social IOUs. Yootles uses a REST-style API to allows users to integrate the IOU service into other applications and make calls remotely to send, update, and track IOUs between users. An account is required with service, and an API Key must be obtained to use the API.',
 'progweb_url': u'https://www.programmableweb.com/api/yootles'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   52 ms | size: 21745 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/moneta> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/moneta>
{'api_name': u'Moneta',
 'api_url': u'moneta.ru',
 'crawled_date': u'2017-06-19T15:22:47.540610',
 'id': 93,
 'progweb_cat': u'Payments,Russian',
 'progweb_date': u'10.17.2012',
 'progweb_descr': u"The Russian-language service provides online payment processing for e-commerce and other exchanges. It frees a seller to handle all aspects of product display and merchandising then interface with the web service to complete payment transfer and conclude a transaction. In addition to balance transfers, the service provides status messages at each stage to move a buyer through the purchase process.  API methods support debits against a buyer's account and credits to the seller's account, once the buyer has completed selection and entered the payment process. Methods also support refunds from seller to buyer, collection and reporting on user statistics, filterable summaries of transactions processed, and detailed information about a particular transaction.",
 'progweb_url': u'https://www.programmableweb.com/api/moneta'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   39 ms | size: 23537 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/paypal> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/paypal>
{'api_name': u'PayPal',
 'api_url': u'paypal.com',
 'crawled_date': u'2017-06-19T15:23:02.093277',
 'id': 42,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'09.04.2005',
 'progweb_descr': u'PayPal offers online payment solutions and has more than 153 million customers worldwide. The PayPal API makes powerful functionality available to developers by exposing various features of the PayPal platform. Functionality includes but is not limited to invoice management, transaction processing and account management.',
 'progweb_url': u'https://www.programmableweb.com/api/paypal'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency: 2202 ms | size: 21336 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/authorizenet> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/authorizenet>
{'api_name': u'Authorize.Net',
 'api_url': u'authorize.net',
 'crawled_date': u'2017-06-19T15:23:02.092038',
 'id': 41,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'02.20.2007',
 'progweb_descr': u'From their site: Since 1996, Authorize.Net has been a leading provider of Internet Protocol (IP) based payment gateway services, enabling merchants to authorize, settle and manage credit card and electronic check transactions from a Web site, retail store, mail order/telephone order (MOTO) call center or mobile device. With a live internet connection, developers can authorize and process payments through the Authorize.Net API, enabling the ability to emulate an HTML Form Post using a Secure Sockets Layer (SSL) connection.',
 'progweb_url': u'https://www.programmableweb.com/api/authorizenet'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   54 ms | size: 21497 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/paysimple> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/paysimple>
{'api_name': u'PaySimple',
 'api_url': u'paysimple.com',
 'crawled_date': u'2017-06-19T15:23:02.090834',
 'id': 40,
 'progweb_cat': u'Payments,Billing',
 'progweb_date': u'05.06.2007',
 'progweb_descr': u'Online payment processing service for ACH and Credit Cards  With industry low transaction rates, no API surcharge, and revenue sharing opportunity, your business is poised to gain a profitable new recurring revenue stream.',
 'progweb_url': u'https://www.programmableweb.com/api/paysimple'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   59 ms | size: 23022 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/amazon-flexible-payments-service> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/amazon-flexible-payments-service>
{'api_name': u'Amazon Flexible Payments Service',
 'api_url': u'amazon.com',
 'crawled_date': u'2017-06-19T15:23:02.089645',
 'id': 39,
 'progweb_cat': u'Payments,eCommerce',
 'progweb_date': u'08.03.2007',
 'progweb_descr': u"From their site: The first payments service designed from the ground up specifically for developers. The set of web services APIs allows the movement of money between any two entities, humans or computers. It is built on top of Amazon's reliable and scalable payment infrastructure. Amazon FPS offers developers unmatched flexibility in how they can structure payment instructions, including standing instructions that can remain in place for multiple transactions.",
 'progweb_url': u'https://www.programmableweb.com/api/amazon-flexible-payments-service'}
INFO: slot: www.programmableweb.com | conc: 1 | delay: 3000 ms (+0) | latency:   57 ms | size: 21854 bytes
DEBUG: Crawled (200) <GET https://www.programmableweb.com/api/payloadz> (referer: None)
DEBUG: Scraped from <200 https://www.programmableweb.com/api/payloadz>
{'api_name': u'PayLoadz',
 'api_url': u'payloadz.com',
 'crawled_date': u'2017-06-19T15:23:02.088448',
 'id': 38,
 'progweb_cat': u'Storage,Payments',
 'progweb_date': u'04.20.2008',
 'progweb_descr': u"From their site: The API allows developers to create a downloadable good, upload a file into our system, create a download transaction, and present an end user with a download link. The API also provides supporting calls for functions like transaction status and product purchase button HTML generation. PayLoadz offers a secure Digital Goods eCommerce service for anyone to sell downloadable goods online. We provide a service to sell downloadable items such as: software, eBooks, music, movies, digital art, manuals, articles, certificates, forms, files, and anything else that can be downloaded. Our automated service delivers your products to your customers instantly after payment. Our system operates using PayPal's online payment system and Google Checkout.",
